CIC_MEM_VERS = 1.0
CREATION_DATE =2023-52-30T23:05:14
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT X21
USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_DIRECTION-SATELLITE_FRAME

TIME_SYSTEM =UTC

META_STOP

2024-09-21T12:11:20 -0.00070852582643749 -0.0321267116577948 0.999483552835768
2024-09-21T12:11:29 -0.00071664802675287 -0.0325083636598551 0.999471206542622
2024-09-21T12:11:39 -0.000724674108132068 -0.0329037092467119 0.999458263643482
2024-09-21T12:11:50 -0.000732602996529887 -0.0333133643775644 0.999444687337272
2024-09-21T12:11:59 -0.000740433631021399 -0.033737984543945 0.99943043787797
2024-09-21T12:12:09 -0.000748164963938734 -0.0341782678579176 0.999415472291388
2024-09-21T12:12:20 -0.000755795961010738 -0.034634958550478 0.999399744055737
2024-09-21T12:12:29 -0.000763325601503734 -0.0351088508174808 0.999383202744724
2024-09-21T12:12:39 -0.000770752878356696 -0.0356007929444036 0.999365793632007
2024-09-21T12:12:50 -0.000778076798314536 -0.0361116919679165 0.999347457243831
2024-09-21T12:12:59 -0.000785296382062709 -0.0366425188247321 0.999328128856469
2024-09-21T12:13:10 -0.000792410664356373 -0.0371943139208328 0.999307737935266
2024-09-21T12:13:20 -0.000799418694149332 -0.0377681934998541 0.999286207494884
2024-09-21T12:13:29 -0.000806319534719841 -0.0383653565156904 0.999263453383657
2024-09-21T12:13:40 -0.000813112263797166 -0.0389870924127656 0.999239383468068
2024-09-21T12:13:50 -0.000819795973682915 -0.0396347897970624 0.999213896706958
2024-09-21T12:13:59 -0.00082636977137181 -0.0403099459947604 0.999186882103093
2024-09-21T12:14:10 -0.000832832778671678 -0.0410141778768066 0.99915821750244
2024-09-21T12:14:20 -0.000839184132316829 -0.0417492339977918 0.999127768221157
2024-09-21T12:14:29 -0.000845422984085744 -0.0425170081077278 0.999095385477055
2024-09-21T12:14:40 -0.000851548500915072 -0.043319554508781 0.999060904581053
2024-09-21T12:14:50 -0.000857559865005187 -0.0441591053965776 0.99902414285224
2024-09-21T12:14:59 -0.000863456273930696 -0.0450380903524236 0.998984897213501
2024-09-21T12:15:10 -0.000869236940749419 -0.0459591586110167 0.998942941397009
2024-09-21T12:15:19 -0.000874901094100691 -0.0469252044035162 0.998898022692889
2024-09-21T12:15:29 -0.00088044797831463 -0.0479393957343497 0.998849858160866
2024-09-21T12:15:40 -0.000885876853504585 -0.0490052074760753 0.998798130185688
2024-09-21T12:15:49 -0.000891186995670556 -0.0501264593716314 0.9987424812516
2024-09-21T12:15:59 -0.000896377696792283 -0.0513073596545162 0.998682507783283
2024-09-21T12:16:10 -0.000901448264921448 -0.0525525556350361 0.998617752840021
2024-09-21T12:16:19 -0.000906398024274015 -0.0538671923833326 0.998547697422291
2024-09-21T12:16:29 -0.000911226315320421 -0.0552569808890398 0.998471750090923
2024-09-21T12:16:40 -0.000915932494869919 -0.0567282779169205 0.998389234493364
2024-09-21T12:16:49 -0.000920515936157448 -0.0582881797450311 0.998299374312346
2024-09-21T12:17:00 -0.000924976028923459 -0.0599446324732796 0.998201275022723
2024-09-21T12:17:10 -0.000929312179494325 -0.0617065629957186 0.998093901625558
2024-09-21T12:17:19 -0.0009335238108606 -0.0635840345537558 0.997976051357527
2024-09-21T12:17:30 -0.000937610362754807 -0.0655884330592761 0.997846319999045
2024-09-21T12:17:40 -0.000941571291719438 -0.0677326912224431 0.99770306002501
2024-09-21T12:17:49 -0.000945406071181546 -0.0700315595054607 0.997544328278495
2024-09-21T12:18:00 -0.000949114191519487 -0.0725019362046684 0.997367820028712
2024-09-21T12:18:10 -0.000952695160132393 -0.0751632719405873 0.997170785233461
2024-09-21T12:18:19 -0.00095614850149933 -0.0780380685812516 0.996949921326117
2024-09-21T12:18:30 -0.000959473757244658 -0.0811524998462827 0.99670123466303
2024-09-21T12:18:40 -0.0009626704861946 -0.0845371892029201 0.996419859751503
2024-09-21T12:18:49 -0.00096573826443864 -0.0882281931386396 0.996099820944214
2024-09-21T12:19:00 -0.000968676685375823 -0.0922682563461643 0.995733714672913
2024-09-21T12:19:09 -0.000971485359778178 -0.0967084299155355 0.995312280542879
2024-09-21T12:19:19 -0.000974163915830233 -0.101610180169124 0.994823814698192
2024-09-21T12:19:30 -0.000976711999183547 -0.107048170560059 0.994253355646042
2024-09-21T12:19:39 -0.000979129272999262 -0.11311397893218 0.993581536199218
2024-09-21T12:19:49 -0.000981415417989205 -0.119921135252403 0.992782936065861
2024-09-21T12:20:00 -0.000983570132461277 -0.127612056923854 0.991823671585558
2024-09-21T12:20:09 -0.000985593132349363 -0.13636776092264 0.99065779277565
2024-09-21T12:20:19 -0.000987484151262996 -0.146421723878852 0.989221766668827
2024-09-21T12:20:30 -0.000989242940502525 -0.158080081356314 0.987425799377749
2024-09-21T12:20:39 -0.00099086926910594 -0.171751756323805 0.985139762865036
2024-09-21T12:20:50 -0.000992362923867853 -0.187994567931827 0.982169566645166
2024-09-21T12:21:00 -0.000993723709365152 -0.207587829984018 0.978215878707617
2024-09-21T12:21:09 -0.00099495144799588 -0.231650243215413 0.972798630185023
2024-09-21T12:21:20 -0.000996045979975488 -0.26183768622303 0.965111410131377
2024-09-21T12:21:30 -0.000997007163379146 -0.300685673747042 0.95372277501379
2024-09-21T12:21:39 -0.000997834874147126 -0.35221552031975 0.935918389375618
2024-09-21T12:21:50 -0.00099852900610316 -0.422991675489697 0.906133017501428
2024-09-21T12:22:00 -0.00099908947094987 -0.523676178476855 0.851916816312547
2024-09-21T12:22:09 -0.000999516198324846 -0.668967558387058 0.743290930116215
2024-09-21T12:22:20 -0.000999809135755695 -0.859317397561862 0.511441698172138
2024-09-21T12:22:30 -0.000999968247465007 -0.996887180462969 0.0788349509551217
2024-09-21T12:22:39 -0.000999993519002321 -0.916290696950467 -0.400512619894792
2024-09-21T12:22:50 -0.000999884950685643 -0.723802148170713 -0.690006848178731
2024-09-21T12:22:59 -0.000999642561580481 -0.562602409476954 -0.826726998207676
2024-09-21T12:23:09 -0.000999266388772819 -0.449817686865317 -0.89311984081075
2024-09-21T12:23:20 -0.000998756487236025 -0.371214217045604 -0.928546718021607
2024-09-21T12:23:29 -0.000998112929860147 -0.314623905624225 -0.949215887867633
2024-09-21T12:23:39 -0.000997335807388929 -0.272398030440723 -0.962184139514523
2024-09-21T12:23:50 -0.0009964252284396 -0.239872370000191 -0.970803921112423
2024-09-21T12:23:59 -0.000995381319472501 -0.214135918778404 -0.976803366857914
2024-09-21T12:24:09 -0.000994204224775872 -0.193308120254406 -0.981137595957706
2024-09-21T12:24:20 -0.000992894106438879 -0.176131279390865 -0.984366185208244
2024-09-21T12:24:29 -0.000991451144332994 -0.161737147333047 -0.986833376106218
2024-09-21T12:24:40 -0.000989875536083036 -0.149509184613246 -0.988759841348093
2024-09-21T12:24:50 -0.000988167497044364 -0.138998581601317 -0.990292087132791
2024-09-21T12:24:59 -0.000986327260257866 -0.129871411496495 -0.991530354368662
2024-09-21T12:25:10 -0.000984355076429993 -0.121874390149542 -0.99254504384978
2024-09-21T12:25:20 -0.000982251213894211 -0.114812094694899 -0.993386741452856
2024-09-21T12:25:29 -0.000980015958565938 -0.108531438265339 -0.994092534162076
2024-09-21T12:25:40 -0.000977649613907651 -0.102910859021695 -0.994690102140686
2024-09-21T12:25:50 -0.000975152500887413 -0.0978526434098085 -0.995200436723835
2024-09-21T12:25:59 -0.000972524957928011 -0.0932773775882664 -0.995639686345147
2024-09-21T12:26:10 -0.000969767340866305 -0.0891198727108142 -0.996020435452663
2024-09-21T12:26:19 -0.000966880022894735 -0.0853261283746531 -0.996352606741014
2024-09-21T12:26:29 -0.000963863394517106 -0.0818510391106227 -0.99664410817697
2024-09-21T12:26:40 -0.000960717863489884 -0.0786566412200596 -0.996901303947971
2024-09-21T12:26:49 -0.000957443854769316 -0.0757107573383045 -0.997129361980944
2024-09-21T12:26:59 -0.00095404181044635 -0.0729859373697752 -0.997332513633482
2024-09-21T12:27:10 -0.000950512189690487 -0.0704586234159824 -0.99751424997987
2024-09-21T12:27:19 -0.000946855468685726 -0.0681084852862284 -0.997677471779702
2024-09-21T12:27:29 -0.000943072140561535 -0.0659178871682522 -0.997824605211863
2024-09-21T12:27:40 -0.000939162715328924 -0.0638714566205988 -0.997957691990275
2024-09-21T12:27:49 -0.000935127719806206 -0.0619557335931933 -0.998078460147837
2024-09-21T12:27:59 -0.000930967697552896 -0.0601588825100555 -0.998188380093802
2024-09-21T12:28:10 -0.000926683208786822 -0.0584704549180729 -0.99828870932206
2024-09-21T12:28:19 -0.0009222748303137 -0.0568811925159472 -0.998380528329304
2024-09-21T12:28:30 -0.000917743155445393 -0.0553828625951115 -0.998464769673057
2024-09-21T12:28:40 -0.000913088793919202 -0.0539681202640723 -0.998542241602235
2024-09-21T12:28:49 -0.000908312371814277 -0.0526303920311781 -0.998613647414895
2024-09-21T12:29:00 -0.000903414531468719 -0.0513637773697862 -0.998679601381991
2024-09-21T12:29:10 -0.000898395931386979 -0.0501629649728293 -0.99874064192356
2024-09-21T12:29:19 -0.00089325724615574 -0.0490231610553418 -0.998797242573103
2024-09-21T12:29:30 -0.000887999166345584 -0.047940027998414 -0.99884982113078
2024-09-21T12:29:40 -0.000882622398423989 -0.0469096315194888 -0.998898747345499
2024-09-21T12:29:49 -0.000877127664655863 -0.045928394879522 -0.998944349396327
2024-09-21T12:30:00 -0.000871515703004056 -0.0449930593098602 -0.998986919370979
2024-09-21T12:30:09 -0.00086578726703433 -0.04410064958417 -0.999026717920328
2024-09-21T12:30:19 -0.000859943125805823 -0.043248443840413 -0.999063978233227
2024-09-21T12:30:30 -0.000853984063773434 -0.0424339472925088 -0.999098909432092
2024-09-21T12:30:39 -0.00084791088067723 -0.0416548691529402 -0.999131699488606
2024-09-21T12:30:49 -0.000841724391439383 -0.0409091021933751 -0.999162517740623
2024-09-21T12:31:00 -0.000835425426047165 -0.040194704826039 -0.999191517061822
2024-09-21T12:31:09 -0.000829014829447222 -0.0395098852488151 -0.99921883574222
2024-09-21T12:31:19 -0.000822493461426766 -0.0388529872634976 -0.999244599127365
2024-09-21T12:31:30 -0.00081586219649962 -0.0382224777827139 -0.999268921042292
2024-09-21T12:31:39 -0.000809121923789703 -0.0376169356980885 -0.99929190503596
2024-09-21T12:31:49 -0.000802273546907953 -0.0370350418265485 -0.999313645475764
2024-09-21T12:32:00 -0.00079531798383316 -0.0364755700240116 -0.999334228504522
2024-09-21T12:32:09 -0.000788256166787368 -0.0359373792178511 -0.999353732882991
2024-09-21T12:32:20 -0.000781089042109523 -0.0354194061287769 -0.999372230737573
2024-09-21T12:32:30 -0.000773817570130121 -0.0349206588968906 -0.999389788215076
2024-09-21T12:32:39 -0.000766442725042979 -0.0344402111598152 -0.999406466069145
2024-09-21T12:32:50 -0.000758965494768878 -0.0339771968179595 -0.999422320176897
2024-09-21T12:33:00 -0.000751386880830339 -0.0335308052987122 -0.999437401998632
2024-09-21T12:33:09 -0.000743707898210462 -0.0331002771635315 -0.999451758991028
2024-09-21T12:33:20 -0.000735929575221169 -0.0326849002196081 -0.999465434972763
2024-09-21T12:33:30 -0.00072805295336462 -0.032284005985646 -0.999478470451673
2024-09-21T12:33:39 -0.000720079087190741 -0.0318969663768792 -0.999490902921112
2024-09-21T12:33:50 -0.000712009044159834 -0.031523190778336 -0.99950276712287
2024-09-21T12:33:59 -0.000703843904497046 -0.0311621233733871 -0.999514095283613
2024-09-21T12:34:09 -0.000695584761047884 -0.0308132406074048 -0.999524917330784
2024-09-21T12:34:20 -0.000687232719133669 -0.0304760489584592 -0.999535261084406
2024-09-21T12:34:29 -0.000678788896402604 -0.0301500828946767 -0.999545152430383
2024-09-21T12:34:39 -0.000670254422679801 -0.0298349029086482 -0.999554615480035
2024-09-21T12:34:50 -0.000661630439814108 -0.029530093801124 -0.999563672711878
2024-09-21T12:34:59 -0.000652918101533582 -0.0292352631029737 -0.99957234510027
2024-09-21T12:35:09 -0.000644118573282085 -0.0289500395336183 -0.999580652234859
2024-09-21T12:35:20 -0.000635233032066055 -0.028674071666965 -0.999588612426649
2024-09-21T12:35:29 -0.000626262666302605 -0.0284070267009814 -0.999596242804605
2024-09-21T12:35:40 -0.000617208675655855 -0.0281485892254433 -0.999603559406462
2024-09-21T12:35:50 -0.000608072270875977 -0.0278984602242597 -0.999610577257578
2024-09-21T12:35:59 -0.000598854673642225 -0.0276563560118283 -0.999617310446966
2024-09-21T12:36:10 -0.000589557116396065 -0.0274220073400543 -0.999623772194243
2024-09-21T12:36:20 -0.000580180842178912 -0.0271951585710297 -0.99962997491096
2024-09-21T12:36:29 -0.000570727104467704 -0.0269755668267755 -0.999635930259085
2024-09-21T12:36:40 -0.000561197167003237 -0.0267630012807037 -0.999641649202447
2024-09-21T12:36:50 -0.00055159230362797 -0.0265572424996695 -0.999647142054007
2024-09-21T12:36:59 -0.00054191379811311 -0.0263580817512765 -0.999652418521472
2024-09-21T12:37:10 -0.000532162943982132 -0.0261653204383375 -0.999657487747158
2024-09-21T12:37:20 -0.00052234104435437 -0.025978769572674 -0.999662358344718
2024-09-21T12:37:29 -0.000512449411751961 -0.0257982492056085 -0.999667038435061
2024-09-21T12:37:40 -0.000502489367943079 -0.0256235879743313 -0.999671535677473
2024-09-21T12:37:49 -0.000492462243754656 -0.0254546226791201 -0.999675857298356
2024-09-21T12:37:59 -0.000482369378899655 -0.0252911978110341 -0.999680010119771
2024-09-21T12:38:10 -0.000472212121794451 -0.02513316518663 -0.999684000583891
2024-09-21T12:38:19 -0.000461991829390896 -0.0249803836070851 -0.999687834775633
2024-09-21T12:38:29 -0.00045170986698575 -0.0248327184632597 -0.999691518445526
2024-09-21T12:38:40 -0.000441367608038171 -0.0246900414407692 -0.999695057029036
2024-09-21T12:38:49 -0.000430966433997797 -0.0245522302445172 -0.999698455664483
2024-09-21T12:38:59 -0.000420507734109543 -0.0244191682658727 -0.99970171921151
2024-09-21T12:39:10 -0.00040999290523887 -0.0242907443442342 -0.999704852266418
2024-09-21T12:39:19 -0.000399423351682067 -0.0241668525442439 -0.999707859176415
2024-09-21T12:39:30 -0.000388800484976869 -0.0240473918649805 -0.999710744054837
2024-09-21T12:39:40 -0.000378125723721345 -0.0239322660886017 -0.999713510792368
2024-09-21T12:39:49 -0.000367400493379958 -0.0238213835176722 -0.999716163070389
2024-09-21T12:40:00 -0.000356626226100893 -0.0237146568081849 -0.999718704371487
2024-09-21T12:40:10 -0.000345804360521246 -0.0236120028136711 -0.999721137989225
2024-09-21T12:40:19 -0.000334936341574981 -0.0235133423669437 -0.999723467038952
2024-09-21T12:40:30 -0.000324023620308699 -0.0234186001459119 -0.999725694466187
2024-09-21T12:40:40 -0.000313067653681201 -0.0233277045485267 -0.999727823054426
2024-09-21T12:40:49 -0.000302069904379384 -0.0232405875043605 -0.999729855434069
2024-09-21T12:41:00 -0.0002910318406041 -0.0231571843676065 -0.999731794089111
2024-09-21T12:41:10 -0.000279954935911331 -0.023077433817677 -0.999733641363351
2024-09-21T12:41:19 -0.000268840668981586 -0.0230012776957244 -0.999735399467809
2024-09-21T12:41:30 -0.000257690523447926 -0.0229286609204041 -0.999737070486031
2024-09-21T12:41:39 -0.000246505987679476 -0.0228595314100353 -0.999738656379012
2024-09-21T12:41:49 -0.000235288554605145 -0.022793839940186 -0.999740158991364
2024-09-21T12:42:00 -0.0002240397215031 -0.0227315400787095 -0.999741580055493
2024-09-21T12:42:09 -0.000212760989796825 -0.0226725881262447 -0.999742921195454
2024-09-21T12:42:19 -0.000201453864882394 -0.0226169429917892 -0.999744183932093
2024-09-21T12:42:30 -0.000190119855895654 -0.0225645661442664 -0.999745369686282
2024-09-21T12:42:39 -0.000178760475532168 -0.0225154215688284 -0.999746479781885
2024-09-21T12:42:49 -0.00016737723985215 -0.0224694756579938 -0.999747515450033
2024-09-21T12:43:00 -0.000155971668060798 -0.0224266971775959 -0.999748477831571
2024-09-21T12:43:09 -0.000144545282328426 -0.0223870572369169 -0.999749367979261
2024-09-21T12:43:20 -0.000133099607564355 -0.0223505291857755 -0.999750186861503
2024-09-21T12:43:30 -0.000121636171240995 -0.0223170886317671 -0.999750935363225
2024-09-21T12:43:39 -0.000110156503169242 -0.0222867133455865 -0.999751614289167
2024-09-21T12:43:50 -9.86621353166604e-05 -0.0222593832474735 -0.99975222436523
2024-09-21T12:44:00 -8.71546015939246e-05 -0.0222350803972314 -0.999752766239636
2024-09-21T12:44:09 -7.5635437646385e-05 -0.0222137889187347 -0.999753240485448
2024-09-21T12:44:20 -6.41061806611739e-05 -0.0221954949972244 -0.999753647601361
2024-09-21T12:44:30 -5.25683690137526e-05 -0.0221801868799601 -0.999753988012319
2024-09-21T12:44:39 -4.10235427312804e-05 -0.0221678548112912 -0.999754262071502
2024-09-21T12:44:50 -2.94732421316545e-05 -0.0221584910401161 -0.999754470060601
2024-09-21T12:45:00 -1.79190085351351e-05 -0.0221520898305835 -0.999754612189935
2024-09-21T12:45:09 -6.36238376856239e-06 -0.0221486474071531 -0.999754688599935
2024-09-21T12:45:20 5.19509000454725e-06 -0.0221481619578405 -0.999754699361249
2024-09-21T12:45:29 1.67518705373991e-05 -0.0221506337105985 -0.99975464447313
2024-09-21T12:45:39 2.83064156491547e-05 -0.0221560648041708 -0.999754523866304
2024-09-21T12:45:50 3.98571834692323e-05 -0.0221644593709012 -0.999754337401044
2024-09-21T12:45:59 5.14026326181253e-05 -0.0221758235529044 -0.999754084866634
2024-09-21T12:46:09 6.29412226709155e-05 -0.0221901654664852 -0.99975376598189
2024-09-21T12:46:20 7.4471413528502e-05 -0.0222074952387987 -0.999753380393999
2024-09-21T12:46:29 8.59916666875694e-05 -0.0222278250479455 -0.999752927677169
2024-09-21T12:46:39 9.75004448111816e-05 -0.0222511690972893 -0.999752407332669
2024-09-21T12:46:50 0.000108996212086344 -0.022277543662315 -0.999751818787143
2024-09-21T12:46:59 0.00012047743441931 -0.0223069671411662 -0.999751161390749
2024-09-21T12:47:10 0.000131942579647674 -0.0223394600316416 -0.999750434416835
2024-09-21T12:47:20 0.000143390117717156 -0.0223750450276336 -0.999749637058842
2024-09-21T12:47:29 0.000154818520921298 -0.0224137470035379 -0.999748768429592
2024-09-21T12:47:40 0.000166226264076191 -0.0224555930798133 -0.999747827558661
2024-09-21T12:47:50 0.00017761182472972 -0.0225006126928645 -0.999746813389513
2024-09-21T12:47:59 0.000188973683361974 -0.0225488375991258 -0.999745724777994
2024-09-21T12:48:10 0.00020031032359326 -0.0226003019534068 -0.999744560489023
2024-09-21T12:48:20 0.000211620232383194 -0.0226550423921142 -0.999743319193026
2024-09-21T12:48:29 0.000222901900212624 -0.0227130980507329 -0.999741999463702
2024-09-21T12:48:40 0.000234153821313882 -0.0227745106566123 -0.999740599773931
2024-09-21T12:48:49 0.000245374493840158 -0.0228393246273364 -0.999739118491382
2024-09-21T12:48:59 0.000256562420096027 -0.0229075871034776 -0.999737553875426
2024-09-21T12:49:10 0.000267716106698598 -0.0229793480579629 -0.999735904072129
2024-09-21T12:49:19 0.000278834064806294 -0.0230546604119153 -0.999734167108865
2024-09-21T12:49:29 0.000289914810308366 -0.0231335800851021 -0.999732340890225
2024-09-21T12:49:40 0.000300956864002711 -0.0232161661246077 -0.999730423191893
2024-09-21T12:49:49 0.000311958751820823 -0.0233024808411004 -0.999728411654079
2024-09-21T12:49:59 0.000322919005007363 -0.0233925898800699 -0.999726303776198
2024-09-21T12:50:10 0.00033383616030113 -0.0234865623732622 -0.999724096909395
2024-09-21T12:50:19 0.000344708760167877 -0.023584471099109 -0.999721788248534
2024-09-21T12:50:29 0.000355535352946427 -0.023686392578692 -0.999719374825366
2024-09-21T12:50:40 0.000366314493081204 -0.0237924072543069 -0.999716853499398
2024-09-21T12:50:49 0.000377044741288296 -0.0239025996787841 -0.999714220948096
2024-09-21T12:51:00 0.000387724664756838 -0.0240170586328314 -0.999711473658381
2024-09-21T12:51:10 0.000398352837339703 -0.0241358773779979 -0.999708607914432
2024-09-21T12:51:19 0.000408927839733662 -0.0242591537973892 -0.999705619787673
2024-09-21T12:51:30 0.000419448259683632 -0.0243869906324506 -0.999702505123924
2024-09-21T12:51:40 0.000429912692150397 -0.0245194957345285 -0.999699259529585
2024-09-21T12:51:49 0.000440319739509749 -0.0246567822550936 -0.999695878358689
2024-09-21T12:52:00 0.000450668011737106 -0.0247989689279173 -0.999692356697027
2024-09-21T12:52:10 0.000460956126594509 -0.0249461803693272 -0.999688689345053
2024-09-21T12:52:19 0.000471182709798146 -0.0250985473192944 -0.999684870801452
2024-09-21T12:52:30 0.000481346395221976 -0.0252562069795519 -0.999680895243404
2024-09-21T12:52:39 0.000491445825066221 -0.0254193033740229 -0.999676756505312
2024-09-21T12:52:49 0.000501479650040482 -0.0255879876531096 -0.999672448057875
2024-09-21T12:53:00 0.0005114465295465 -0.0257624185013411 -0.999667962983415
2024-09-21T12:53:09 0.000521345131850528 -0.025942762572784 -0.999663293949191
2024-09-21T12:53:19 0.000531174134263721 -0.0261291948745265 -0.999658433180678
2024-09-21T12:53:30 0.000540932223318949 -0.0263218992614769 -0.999653372430463
2024-09-21T12:53:39 0.000550618094943729 -0.0265210689660122 -0.999648102944538
2024-09-21T12:53:49 0.000560230454631665 -0.026726907081544 -0.99964261542798
2024-09-21T12:54:00 0.000569768017623883 -0.0269396271675038 -0.999636900005438
2024-09-21T12:54:09 0.000579229509063732 -0.0271594538984776 -0.999630946178195
2024-09-21T12:54:19 0.000588613664184918 -0.0273866236753547 -0.999624742779819
2024-09-21T12:54:30 0.000597919228465862 -0.0276213853708849 -0.999618277925524
2024-09-21T12:54:39 0.000607144957803805 -0.027864001131705 -0.999611538956975
